,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1741,0.384320078,0.220516118,2.198385666,0.871162957,21.89326627,42.16676436,76,64,140,0.7,0.453125,0.43,0.453125,0.94,1.0,0.66,0.342105263,1.118759574,0.387755102,0.778430091,1.0,0.54851867,1.0,0.326432467,0.775,5.0,1386.345244,28.19734714,22.55390506,pr
1742,0.302992422,0.146767479,0.56,0.38,59.33505745,104.0208332,228,240,468,0.38,1.0,0.23,0.326409496,0.56,1.0,0.41,0.456456456,0.020577109,0.594736842,-0.035603427,1.0,-0.052401916,1.0,-0.110717657,1.0,3.0,32135.4684,45.35078791,22.55204686,pr
1743,0.12855671,0.03094218,0.22,0.92,20.72232001,76.62112312,415,307,722,0.09,0.425650558,0.06,0.24535316,0.22,0.545279383,0.18,0.520231214,0.068945558,1.0,0.0059748,1.0,-0.073945531,1.0,-0.130869999,0.627906977,5.0,68340.72029,8.849729095,22.54764676,pr
1744,0.212693085,0.148538932,0.47,0.42,125.0357182,179.0688925,562,501,1063,0.42,1.0,0.24,0.416243655,0.47,1.0,0.28,0.544444444,-0.007810221,0.95959596,-0.170069808,1.0,-0.101256374,1.0,-0.282501241,0.815789474,0.0,56994.27333,56.90011358,22.54665085,pr
1745,0.130722461,0.075332048,0.32,0.23,95.60647785,153.1761698,710,728,1438,0.23,0.495594714,0.12,0.248898678,0.32,1.0,0.2,0.362944162,-0.01365469,0.876651982,-0.140166637,0.63876652,-0.09417847,1.0,-0.243801597,0.721374046,0.0,67500.09817,37.8043848,22.54329895,pr
1746,0.337456402,0.226924114,0.52,0.46,185.6110174,270.5280298,571,479,1050,0.46,0.201680672,0.37,0.210084034,0.52,0.224299065,0.44,0.271028037,-0.032804473,1.0,-0.07695989,0.641509434,-0.116994083,0.684931507,-0.164565785,0.410958904,0.0,64930.89705,64.06089864,22.51754881,pr
1747,0.391321487,0.241720553,0.67,0.6,137.9316005,212.6449579,381,340,721,0.6,0.282051282,0.4,0.282051282,0.67,0.09039548,0.49,0.11299435,-0.017922283,1.0,-0.065418882,0.439393939,-0.061918035,0.957446809,-0.121327044,1.0,0.0,72975.85803,69.89187822,22.51256856,pr
1748,0.365865205,0.249646032,0.84,0.45,24.8281345,35.73285524,69,61,130,0.45,0.25,0.28,0.1875,0.84,0.066666667,0.55,0.2,1.46594472,1.0,0.806980512,0.666666667,0.57538513,0.333333333,-0.006225035,0.333333333,0.0,2762.496057,29.76094161,22.50648015,pr
1749,0.330537747,0.213764064,0.53,0.42,132.6512743,193.7090443,401,374,775,0.42,0.316358025,0.34,0.316358025,0.53,0.371212121,0.45,0.371212121,-0.036928484,1.0,-0.066076298,1.0,-0.091962459,1.0,-0.129482939,0.630434783,3.0,49935.27661,62.99176727,22.49945385,pr
1750,0.315581333,0.17729197,0.48,0.32,155.128108,249.8063464,543,532,1075,0.32,0.156996587,0.29,0.174061433,0.48,0.251141553,0.44,0.251141553,0.027724769,0.851851852,0.003294348,0.851851852,-0.088940559,1.0,-0.112952341,0.782258065,0.0,89146.69918,61.12402571,22.49811561,pr
1751,0.374567012,0.246233952,0.84,0.65,109.5745499,145.2299702,286,277,563,0.65,0.148255814,0.33,0.215116279,0.84,0.078864353,0.53,0.116719243,0.174273212,0.565789474,0.057370354,1.0,0.055094803,0.659793814,-0.033912354,0.701030928,5.0,81206.2608,54.475629,22.49621592,pr
1752,0.10275519,0.066684139,0.283484418,0.15,81.24614816,121.1376397,658,727,1385,0.15,0.307479224,0.08,0.229916898,0.21,0.445652174,0.12,0.355978261,0.023135252,1.0,-0.167773672,1.0,-0.100531162,1.0,-0.317569611,0.770949721,0.0,32712.50022,32.57156548,22.47855505,pr
1753,0.278276116,0.189585983,0.58,0.53,195.7466112,293.8585022,720,614,1334,0.53,0.258426966,0.3,0.235955056,0.58,0.652173913,0.36,0.550724638,-0.004383218,0.921568627,-0.16591234,0.37254902,-0.061480229,1.0,-0.236347685,0.825,0.0,96821.651,64.68262396,22.47823759,pr
1754,0.486794342,0.297713873,1.971781568,1.137483398,23.47829903,46.9670885,80,35,115,0.85,0.083333333,0.49,0.395833333,1.09,0.225,0.72,0.325,1.134894912,0.666666667,0.52442327,1.0,0.444768366,0.857142857,0.106489764,1.0,0.0,2304.294771,59.16969909,22.47640436,pr
1755,0.250302761,0.132904013,0.55,0.42,89.04966628,149.9397139,392,402,794,0.42,0.4,0.21,0.314285714,0.55,0.48,0.34,0.46,-0.01539076,0.730769231,-0.176628284,0.692307692,-0.055378076,0.642857143,-0.241294189,0.571428571,0.0,63852.31822,31.44997799,22.45618023,pr
1756,0.192657874,0.051476507,0.561028913,0.26189092,1.554357747,8.503575792,31,18,49,0.61,0.095238095,0.48,0.095238095,0.98,0.1,0.85,0.2,1.925243798,0.5,1.660395032,1.0,0.912043972,0.2,0.689978732,1.0,0.0,273.1181624,4.350529758,22.45152895,pr
1757,0.572992622,0.254110778,0.93,0.77,45.89261667,92.92928899,118,103,221,0.77,0.083333333,0.42,0.166666667,0.93,0.059139785,0.7,0.080645161,4.937143318,0.708333333,2.577595062,0.979166667,1.465815191,1.0,-0.631701943,0.714285714,0.0,35837.56787,47.23018903,22.45092338,pr
1758,0.147518558,0.08698875,0.44,0.16,78.89371379,115.968998,428,594,1022,0.16,0.74941452,0.14,0.405152225,0.25,0.437209302,0.22,0.437209302,-0.036340879,0.765734266,-0.117790669,1.0,-0.30980401,1.0,-0.400308153,0.71331058,3.0,25268.1696,49.01921564,22.44939075,pr
1759,0.208692094,0.149817032,0.4,0.32,181.3341993,259.7205093,802,741,1543,0.32,0.095808383,0.24,0.107784431,0.4,0.193548387,0.29,0.188172043,-0.09549819,0.947368421,-0.248405032,0.921052632,-0.219273774,1.0,-0.408251834,0.791666667,0.0,87655.88978,67.09647876,22.4434356,pr
1760,0.140776673,0.077272753,0.3,0.21,68.91093093,109.1904709,477,517,994,0.21,0.19,0.13,0.164,0.3,0.506578947,0.21,0.365131579,0.02033556,0.740425532,-0.073319923,0.753191489,-0.056536622,1.0,-0.156889651,0.625570776,0.0,33713.34338,30.17034825,22.44274401,pr
1761,0.48342205,0.252645923,2.343797431,1.81378093,83.8381995,148.3379171,212,227,439,0.8,1.0,0.61,0.745501285,0.84,1.0,0.67,1.0,0.681271831,1.0,0.454746266,1.0,0.073711468,1.0,-0.103399762,0.825,5.0,75020.19946,41.60567522,22.44147682,pr
1762,0.186367464,0.103757143,0.34,0.18,123.5933833,183.7474148,572,786,1358,0.18,0.28440367,0.16,0.28440367,0.34,0.473015873,0.31,0.473015873,0.054703346,1.0,0.024960884,1.0,-0.095995981,1.0,-0.123254147,1.0,5.0,59618.70857,46.45299253,22.44089066,pr
1763,0.441092114,0.250071482,1.205794807,0.990131724,28.57893476,57.2232857,109,60,169,0.8,1.0,0.4,0.980769231,0.98,1.0,0.69,0.460992908,2.604566293,0.702702703,1.457024455,1.0,0.645814529,1.0,-0.548988573,1.0,5.0,6376.627936,39.99193902,22.43346416,pr
1764,0.514909367,0.22831793,2.105625225,1.047545639,31.50335758,63.01742954,95,82,177,0.59,0.274193548,0.55,0.274193548,0.86,0.263888889,0.81,0.263888889,0.636948147,0.714285714,0.576781865,0.714285714,0.14721825,1.0,0.102598322,0.931034483,5.0,8426.43043,57.53764665,22.41741239,pr
1765,0.449436548,0.276878423,0.64,0.51,233.9203947,333.7999914,539,496,1035,0.51,0.171171171,0.46,0.135135135,0.64,0.195402299,0.6,0.264367816,-0.029430616,0.754385965,-0.042528348,1.0,-0.092146984,0.522727273,-0.106779012,0.522727273,0.0,86756.58628,65.49070868,22.4075615,pr
1766,0.47571252,0.275614879,0.94,0.82,279.4505525,435.0343223,645,579,1224,0.82,1.0,0.46,0.674019608,0.94,1.0,0.59,0.545248869,1.188646672,1.0,0.438418201,1.0,0.127862054,0.700234192,-0.400392594,1.0,6.0,102818.9681,64.37414911,22.39969523,pr
1767,0.366340321,0.098146554,1.002855845,0.563721793,0.752752424,2.429591482,7,2,9,0.78,0.333333333,0.63,0.166666667,0.96,0.125,0.81,0.125,0.944591003,1.0,0.749495639,0.333333333,0.298578216,0.5,0.149296775,0.5,0.0,133.5367812,9.598319245,22.39345477,pr
1768,0.090077558,0.044361486,0.44,0.1,42.70858705,85.67568231,514,578,1092,0.1,0.163003663,0.08,0.08974359,0.15,0.940366972,0.12,0.564220183,0.13302471,0.847560976,-0.032308807,0.865853659,-0.232034489,0.98630137,-0.39310616,1.0,0.0,41406.13842,21.91798659,22.39162492,pr
1769,0.331673124,0.226635199,0.51,0.44,176.9496982,254.0451804,548,459,1007,0.44,0.195652174,0.37,0.195652174,0.51,0.233009709,0.43,0.233009709,-0.043368571,0.910714286,-0.081327536,1.0,-0.11369514,0.5625,-0.155245758,0.59375,0.0,59708.2762,68.56147849,22.38083345,pr
1770,0.229701211,0.115724322,0.55,0.41,59.76619969,102.5606866,286,309,595,0.41,0.102941176,0.18,0.169117647,0.55,1.0,0.31,0.420454545,-0.027257278,0.974358974,-0.161204128,0.615384615,-0.072064182,1.0,-0.234950975,0.763157895,0.0,36217.78446,41.72989708,22.37272305,pr
1771,0.208191828,0.100348949,0.4,0.29,63.52265036,105.1643776,298,401,699,0.29,1.0,0.15,0.291262136,0.4,1.0,0.24,0.509433962,-0.044929337,1.0,-0.181185803,1.0,-0.0982475,1.0,-0.261642269,0.702857143,0.0,35486.3852,49.22478393,22.35986956,pr
1772,0.258144738,0.180488767,0.41,0.34,159.7262632,229.0899472,605,532,1137,0.34,0.402241594,0.29,0.402241594,0.41,0.394265233,0.36,0.394265233,-0.037622743,1.0,-0.060411437,1.0,-0.072668564,1.0,-0.101557753,0.666666667,3.0,58157.78721,69.16762545,22.35895156,pr
1773,0.204659819,0.1092905,0.36,0.26,54.98466376,93.47003523,311,281,592,0.26,0.306532663,0.19,0.311557789,0.36,0.272727273,0.28,0.309917355,-0.046777773,1.0,-0.105626213,0.557142857,-0.116253395,1.0,-0.183610226,0.953125,0.0,29637.93243,30.70526237,22.35201208,pr
1774,0.457604849,0.110918359,1.894476284,0.346648264,4.513256777,19.06015538,35,20,55,0.27,0.388888889,0.23,0.166666667,0.67,1.0,0.6,0.375,2.50111628,0.857142857,2.025718413,0.857142857,-0.976188236,0.333333333,-1.701914855,1.0,0.0,892.6566179,9.373624669,22.34107853,pr
1775,0.127994436,0.043227258,0.37,0.24,17.43997992,45.14001607,209,228,437,0.08,0.111111111,0.08,0.111111111,0.2,0.104477612,0.2,0.104477612,-0.088509084,0.538461538,-0.091761602,0.538461538,-0.121009353,0.708333333,-0.124686463,0.708333333,0.0,11311.33615,12.98954328,22.33802245,pr
1776,0.119517483,0.071219115,0.252322115,0.13,94.08312746,137.6547046,597,884,1481,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,38323.64701,47.58751152,22.32807591,pr
1777,0.466019156,0.191446603,1.894476284,0.782342331,13.36749058,33.22642847,59,31,90,0.6,0.142857143,0.35,0.257142857,0.88,1.0,0.67,0.058823529,3.147782031,0.769230769,1.726328357,1.0,0.254327062,1.0,-1.474654146,0.409090909,0.0,1948.798936,27.84353971,22.32748363,pr
1778,0.122511655,0.072414461,0.274524739,0.13,94.8471755,138.2258446,593,876,1469,0.13,0.105540897,0.11,0.089709763,0.25,0.11827957,0.23,0.11827957,0.02516655,0.832,0.00766065,1.0,-0.078686527,0.496503497,-0.095277678,0.496503497,5.0,37996.85486,50.35037421,22.32242417,pr
1779,0.713415059,0.355875941,0.91,0.81,39.00503671,79.17,87,58,145,0.58,0.120689655,0.36,0.172413793,0.95,0.348623853,0.8,0.082568807,0.404317395,1.0,0.290014932,0.653846154,0.149519622,0.7,0.07808332,0.7,0.0,20562.20745,49.32926355,22.31283887,pr
1780,0.015628198,0.012476439,0.3,0.132468151,2.839335685,7.507657345,127,104,231,0.04,0.31495228,0.02,0.258748674,0.03,0.562932227,0.0,0.329183956,0.00961131,1.0,-0.255774052,0.652920962,-0.034657425,0.847107438,-0.331097396,0.966942149,0.0,193.3664332,2.753603706,22.31065743,pr
1781,0.27864719,0.189755399,0.49,0.42,171.1247151,248.3616105,606,545,1151,0.42,0.160377358,0.3,0.235849057,0.49,0.233333333,0.37,0.4,-0.01649368,1.0,-0.094940763,0.519230769,-0.082303206,0.954545455,-0.169934283,0.568181818,0.0,81639.99562,68.80113187,22.3064849,pr
1782,0.61191446,0.197363958,0.92,0.573197896,10.63347926,30.74384995,38,28,66,0.64,0.058823529,0.37,0.176470588,0.92,0.054545455,0.74,0.018181818,0.030528696,1.0,0.024956075,0.428571429,0.019429611,0.375,0.015579287,0.375,0.0,1830.711112,27.4426665,22.29817657,pr
1783,0.180197224,0.099286322,0.45,0.33,106.4763543,167.2257517,541,680,1221,0.33,0.147826087,0.17,0.243478261,0.45,1.0,0.25,0.357142857,-0.016644317,0.904761905,-0.145894001,1.0,-0.028855605,0.693877551,-0.170704983,0.795918367,0.0,69963.01834,38.49834246,22.29416324,pr
1784,0.283686908,0.182159934,0.55,0.46,191.1244124,294.4606937,689,637,1326,0.46,0.210909091,0.28,0.32,0.55,1.0,0.38,0.375,-0.018754941,0.6875,-0.115726304,0.6625,-0.041878008,1.0,-0.151210675,0.494897959,0.0,98299.99295,71.9891972,22.29199092,pr
1785,0.35844201,0.222797929,0.61,0.51,297.019394,454.0634928,893,775,1668,0.51,0.171428571,0.36,0.3,0.61,0.195652174,0.46,0.224637681,-0.026441407,1.0,-0.082988631,0.510638298,-0.07955843,1.0,-0.15291321,0.670886076,0.0,124428.2879,79.26033665,22.28694739,pr
1786,0.123842759,0.071537711,0.26,0.18,84.16034701,132.2624063,649,691,1340,0.18,0.273511648,0.12,0.273511648,0.26,1.0,0.19,0.311243485,0.019977754,1.0,-0.048240268,1.0,-0.052211377,1.0,-0.124711141,1.0,5.0,48451.61119,36.665522,22.28424922,pr
1787,0.193294704,0.049277245,0.625353556,0.289360273,3.556429391,14.76974813,71,20,91,0.29,0.1,0.12,0.233333333,0.5,0.333333333,0.33,1.0,3.080917401,0.25,1.574030597,1.0,1.547142231,0.5,0.702742968,0.8,0.0,551.6889869,8.134752845,22.28177999,pr
1788,0.112193519,0.049117742,0.3,0.111707725,27.61968228,60.40543279,313,316,629,0.11,0.117647059,0.08,0.1,0.19,0.224137931,0.15,0.198275862,-0.052347385,1.0,-0.102885103,0.41025641,-0.08683878,0.85,-0.14528707,0.6,0.0,21419.10294,16.75035611,22.27821027,pr
1789,0.568661412,0.429159905,1.31,0.74,238.2242637,321.6657417,397,342,739,0.74,0.138461538,0.68,0.138461538,0.8,0.07918552,0.73,0.07918552,0.015263693,1.0,-0.00596547,1.0,-0.071376391,1.0,-0.093190332,0.565420561,0.0,32375.72215,59.89741821,22.27670265,pr
1790,0.656371476,0.249342121,0.97,0.565410944,16.54288074,46.40912802,52,40,92,0.61,0.136363636,0.42,0.272727273,0.97,0.714285714,0.82,0.183673469,8.723683063,0.517241379,5.980716204,1.0,2.057939771,1.0,0.045757598,1.0,5.0,10508.03542,28.33680625,22.27140577,pr
1791,0.271732486,0.18791947,0.55,0.45,128.0333664,183.9467729,449,409,858,0.45,1.0,0.3,0.70212766,0.55,1.0,0.37,0.743341404,0.005746898,1.0,-0.046034134,1.0,-0.037296289,1.0,-0.09182282,0.602803738,3.0,44910.20845,64.02406088,22.26937226,pr
1792,0.477836246,0.256223653,1.978942774,0.631553861,32.21808155,57.33644276,94,68,162,0.57,0.369565217,0.53,0.130434783,0.85,0.13559322,0.81,0.13559322,1.734991934,0.5,1.648620596,0.5,1.038951856,0.913043478,0.989723994,0.913043478,0.0,2972.173283,50.53912181,22.26801442,pr
1793,0.075055615,0.025760403,0.120794518,0.222434959,9.486218594,27.71584564,260,151,411,0.06,0.123989218,0.06,0.111859838,0.12,0.543209877,0.11,0.543209877,-0.014491799,1.0,-0.033469884,0.967914439,-0.089541613,0.885714286,-0.10946532,0.585714286,0.0,2016.981569,7.478712971,22.2679196,pr
1794,0.500035595,0.26994745,2.166296182,0.900239339,35.67626028,64.37118859,100,73,173,0.64,0.306666667,0.48,0.28,0.87,1.0,0.71,0.23255814,0.509793531,0.9,0.371440106,1.0,0.199102299,1.0,0.10785427,1.0,5.0,6178.276607,65.53633478,22.2569813,pr
1795,0.502954479,0.220981032,1.914966374,1.055017922,44.55071743,96.53066055,141,121,262,0.75,0.116666667,0.35,0.15,0.97,0.554054054,0.6,0.135135135,0.254749883,0.461538462,0.116616491,0.846153846,0.092607064,0.642857143,-0.024186547,0.535714286,0.0,259.897696,7.947497537,22.23798853,pr
1796,0.545555379,0.22976152,1.03,0.77,76.04258386,143.6042045,184,189,373,0.77,1.0,0.38,0.903225806,1.03,1.0,0.69,0.447852761,0.850228852,0.432291667,0.444850801,1.0,0.27474186,0.978417266,0.02428572,1.0,5.0,54719.69382,49.74517276,22.22854791,pr
1797,0.645647949,0.218479741,0.93,0.518372598,12.27414318,36.64467267,42,33,75,0.56,0.352941176,0.37,0.352941176,0.93,1.0,0.81,0.144927536,0.123801377,0.666666667,0.100450288,0.666666667,0.072208244,1.0,0.057497163,1.0,5.0,4019.07969,28.36783867,22.21196944,pr
1798,0.389601631,0.137733379,0.836408278,0.397772903,0.632954537,2.17021922,5,2,7,0.42,0.142857143,0.22,0.142857143,1.21,0.4,0.99,1.0,0.922681546,0.666666667,0.697487606,0.5,0.396183341,0.666666667,0.248869776,0.5,0.0,130.7452937,11.46165263,22.21008607,pr
1799,0.278928235,0.14728651,0.59,0.42,146.8609486,251.1650962,587,593,1180,0.42,0.084615385,0.23,0.242307692,0.59,0.755434783,0.38,0.331521739,0.139229367,0.806122449,-0.06824488,0.948979592,-0.03792082,0.869565217,-0.235617216,0.686956522,0.0,111323.1705,45.68234664,22.20768252,pr
1800,0.235225056,0.1728185,0.38,0.31,143.6959417,197.9027942,550,507,1057,0.31,0.242138365,0.28,0.229559748,0.38,0.311111111,0.35,0.311111111,-0.074490368,0.875675676,-0.101752313,0.875675676,-0.150367866,0.589371981,-0.184174266,0.589371981,0.0,49264.48955,50.11980768,22.18435778,pr
1801,0.261438309,0.132776592,0.55,0.42,162.1414079,285.4502348,718,724,1442,0.42,0.298076923,0.21,0.221153846,0.55,0.509090909,0.35,0.245454545,-0.018179093,1.0,-0.120419417,0.653061224,-0.043739385,1.0,-0.165093391,0.653061224,0.0,139759.8257,43.57719008,22.18401588,pr
1802,0.275704782,0.199160282,0.48,0.42,102.4591956,145.786373,362,308,670,0.42,1.0,0.32,0.352380952,0.48,0.326241135,0.36,0.326241135,-0.03761438,0.896296296,-0.196990547,1.0,-0.195939553,1.0,-0.363811142,1.0,2.0,26305.70459,53.87769517,22.18352084,pr
1803,0.687515037,0.291923756,1.01,0.67,48.27634082,97.62682552,104,96,200,0.67,0.887218045,0.49,1.0,1.01,1.0,0.87,1.0,0.472360864,1.0,0.388072155,1.0,0.20594942,1.0,0.14933688,1.0,5.0,33689.07117,53.79708763,22.18351071,pr
1804,0.038587076,0.016644532,0.16,0.132076537,7.292361644,19.13894648,259,206,465,0.06,0.568935428,0.02,1.0,0.16,1.0,0.08,0.654093836,0.037118898,0.487341772,-0.063513856,1.0,-0.033965408,1.0,-0.146443138,0.530944625,5.0,639.4452951,5.569583441,22.16883781,pr
1805,0.240752157,0.188249828,0.5,0.43,160.5706834,219.640658,636,488,1124,0.43,0.1,0.28,0.157142857,0.5,0.680851064,0.35,0.319148936,-0.046141906,1.0,-0.095213439,0.615384615,-0.063724275,1.0,-0.121578098,0.826086957,0.0,47666.95646,65.71882238,22.16138126,pr
1806,0.231841594,0.166966581,0.5,0.43,150.2194132,214.4517909,600,551,1151,0.43,1.0,0.26,0.197916667,0.5,1.0,0.31,0.564220183,0.069493088,0.879194631,-0.192523977,1.0,-0.130687681,1.0,-0.384572424,0.731543624,0.0,65927.3304,55.86364725,22.15803051,pr
1807,0.162176549,0.090694345,0.32,0.24,188.733541,287.5755059,1049,1273,2322,0.24,0.27753304,0.14,0.154185022,0.32,0.662460568,0.2,0.233438486,0.026270844,0.600985222,-0.06706543,0.645320197,-0.023216818,0.851851852,-0.121675864,0.703703704,0.0,130998.2338,29.0588144,22.15159899,pr
1808,0.113906579,0.073717093,0.31,0.17,93.92366893,139.5874025,712,753,1465,0.17,0.68556701,0.08,0.365979381,0.23,0.79144385,0.12,0.449197861,0.008043924,0.918918919,-0.412569312,1.0,-0.074617869,1.0,-0.58609537,0.6796875,0.0,42720.37639,36.34043367,22.14962554,pr
1809,0.199195239,0.13082744,0.199195239,0.13082744,0.0,0.199195239,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9839048,0.0,22.14067625,pr
1810,0.574644982,0.234828812,1.02,0.76,99.69743339,190.4787688,239,247,486,0.76,0.07826087,0.38,0.147826087,1.02,0.039156627,0.71,0.030120482,0.075961334,0.80952381,0.024620053,1.0,0.01839911,0.951219512,-0.031312639,0.682926829,0.0,101373.3573,62.81742426,22.13266016,pr
1811,0.822065312,0.275534236,0.93,0.8,7.804050661,35.47817205,39,10,49,0.47,0.448275862,0.3,0.448275862,1.07,1.0,0.96,0.106382979,9.202068062,0.647058824,6.916922874,0.647058824,3.87664178,1.0,1.718009708,1.0,5.0,6457.619013,36.28616348,22.12783616,pr
1812,0.646650132,0.333655801,0.97,0.85,36.19745994,71.44232778,94,46,140,0.69,0.176,0.44,0.2,0.94,0.118644068,0.75,0.076271186,0.357200219,0.701754386,0.211849317,0.824561404,0.074083114,1.0,-0.027168061,0.739130435,0.0,10472.04657,42.8595611,22.10961954,pr
1813,0.59036696,0.27957728,0.9,0.69,94.14035795,160.1950993,195,190,385,0.69,0.134920635,0.48,0.142857143,0.9,0.040697674,0.75,0.031976744,0.012104001,0.618181818,0.007129038,0.709090909,0.000752427,0.79245283,-0.004199458,0.660377358,0.0,45808.34849,63.54105488,22.0978351,pr
1814,0.571255204,0.150383493,1.04,0.371553006,9.179810902,32.10816726,39,37,76,0.71,0.08,0.26,0.68,1.04,1.0,0.75,0.055555556,0.207263143,0.647058824,0.129324012,1.0,0.121835513,0.235294118,0.072467517,0.235294118,0.0,3571.562996,23.6671337,22.09392766,pr
1815,0.466466113,0.135273623,1.978942774,0.488027,4.043531114,13.98183396,25,13,38,0.4,0.181818182,0.32,0.181818182,1.0,1.0,0.94,1.0,0.769911298,0.833333333,0.67355204,0.833333333,0.34574084,1.0,0.287725476,0.714285714,0.0,447.30895,15.3228908,22.09297221,pr
1816,0.334958822,0.155854629,0.61,0.43,36.30537325,69.80263805,144,131,275,0.43,0.23364486,0.26,0.23364486,0.61,0.836601307,0.44,0.411764706,0.02550545,0.913043478,-0.036114865,1.0,-0.041969846,1.0,-0.104751096,0.692982456,0.0,18848.00135,52.09155111,22.07784916,pr
1817,0.284601075,0.200800641,0.59,0.53,269.4407752,393.5325582,949,783,1732,0.53,0.166666667,0.32,0.227272727,0.59,0.268817204,0.37,0.086021505,-0.00623748,0.540540541,-0.165700566,0.540540541,-0.087404596,0.870967742,-0.272188614,1.0,0.0,73009.5623,52.26145771,22.07682667,pr
1818,0.203884587,0.153227868,0.330127397,0.3,169.0973218,235.7124619,807,625,1432,0.3,0.153846154,0.26,0.153846154,0.31,0.675496689,0.29,0.675496689,-0.056472137,0.690909091,-0.068450327,0.590909091,-0.070252561,0.75,-0.083883421,0.769230769,0.0,70587.81731,67.67929393,22.05610318,pr
1819,0.455367183,0.130000085,0.68,0.25,15.33737031,42.2308428,63,74,137,0.25,0.295774648,0.22,0.295774648,0.68,0.349726776,0.64,0.349726776,0.160170786,1.0,0.143135723,1.0,0.042888933,1.0,0.031759971,1.0,5.0,7129.728024,21.8217679,22.05523272,pr
1820,0.089014344,0.038628039,0.27,0.13,42.57512751,86.4057352,498,685,1183,0.13,0.277661795,0.06,0.139874739,0.27,0.356321839,0.16,0.348659004,0.040265215,0.551912568,-0.068490376,0.62295082,-0.02659924,1.0,-0.147019217,0.625766871,0.0,43919.81316,18.27149976,22.04846453,pr
1821,0.296422875,0.158101071,0.58,0.43,118.3726406,199.6586693,449,451,900,0.43,1.0,0.25,0.401392111,0.58,1.0,0.39,0.501187648,0.014364384,0.877934272,-0.076507668,1.0,-0.066323698,1.0,-0.164642435,0.614107884,4.0,94800.71867,45.07546106,22.04065213,pr
1822,0.176240965,0.102013956,0.312900072,0.17,94.48999359,140.7217509,480,591,1071,0.17,0.303370787,0.17,0.303370787,0.3,1.0,0.3,1.0,0.03714788,1.0,0.029622996,1.0,-0.198508111,1.0,-0.205913705,1.0,5.0,40043.7187,42.70416039,22.03484131,pr
1823,0.131299582,0.076498737,0.33,0.19,93.1820414,140.2302666,591,775,1366,0.19,0.544285714,0.12,0.238571429,0.25,0.414932681,0.17,0.319461444,0.147352284,0.694174757,-0.094492928,1.0,-0.086796187,1.0,-0.3442474,0.766590389,4.0,46227.10138,53.01691695,22.03170722,pr
1824,0.430695907,0.267483599,1.863212411,1.055017922,32.03371541,57.58865842,108,64,172,0.65,0.22,0.4,0.26,0.93,1.0,0.7,0.289855072,0.808624258,1.0,0.54662753,0.428571429,0.387110296,1.0,0.181419721,0.551724138,0.0,4087.236879,53.3360999,22.0220084,pr
1825,0.420088609,0.271119914,0.68,0.62,76.33480227,115.8227943,202,160,362,0.62,0.206896552,0.44,0.24137931,0.68,0.217391304,0.52,0.243478261,-0.018505451,1.0,-0.079705036,0.532258065,-0.073504494,1.0,-0.144228435,0.423728814,0.0,17580.51582,63.16283327,22.00492195,pr
1826,0.368943014,0.243341407,0.63,0.52,185.7862387,270.1545715,511,451,962,0.52,1.0,0.39,1.0,0.63,1.0,0.48,0.733524355,-0.024630894,1.0,-0.085925558,1.0,-0.117349005,1.0,-0.191658066,1.0,4.0,71477.12792,75.69853372,22.00095101,pr
1827,0.405938466,0.213088707,2.006554771,2.014339727,84.6859919,157.9829379,326,212,538,0.61,0.155778894,0.57,0.155778894,0.8,0.129151292,0.77,0.151291513,1.42183179,0.84,1.349432654,0.84,0.626845592,0.63,0.587615501,0.63,0.0,64384.8206,49.45556182,21.99930018,pr
1828,0.480528571,0.141389,0.962766813,0.559657061,1.663797844,7.037939085,12,5,17,0.66,0.909090909,0.43,1.0,0.83,1.0,0.69,0.615384615,4.543125477,1.0,3.285288731,1.0,1.029077764,1.0,-0.061164604,1.0,5.0,207.4828248,7.113615835,21.98040629,pr
1829,0.171963078,0.073936827,0.31,0.17,61.03266487,124.0976583,466,465,931,0.17,0.235294118,0.13,0.235294118,0.31,0.567567568,0.25,0.418918919,-0.04002511,1.0,-0.114005508,0.901960784,-0.10563516,1.0,-0.191568811,0.593220339,0.0,76544.47155,38.33226887,21.97695067,pr
1830,0.218192318,0.176619265,0.54,0.5,122.7803308,171.7096545,560,374,934,0.5,0.223529412,0.27,0.317647059,0.54,0.612244898,0.31,0.653061224,-0.011360075,1.0,-0.064274383,0.594594595,-0.030205388,1.0,-0.10162288,0.565217391,0.0,42702.78207,60.25242279,21.96789931,pr
